timestamp,tower_id,latency_ms,packet_drop_rate,total_bandwidth_mbps,is_anomaly_ground_truth
2023-10-02 21:00:00,T1016,44.86038854422955,0.18360982044830615,414.8165164844242,0
2023-10-02 22:00:00,T1016,41.29561360917631,0.40303134872289453,362.4610376379254,0
2023-10-02 23:00:00,T1016,47.81471567865478,0.41287963098519576,333.9449014854442,0
2023-10-03 00:00:00,T1016,42.101009937353304,0.5563510963220212,317.4331986584346,0
2023-10-03 01:00:00,T1016,57.72302855684621,0.616603788199497,265.82859469531945,0
2023-10-03 02:00:00,T1016,54.863479333807504,0.8999799904886104,209.9397319434839,0
2023-10-03 03:00:00,T1016,58.56274462858459,0.9462945715384322,195.5700363176101,0
2023-10-03 04:00:00,T1016,73.69634319273418,0.8177363290122982,181.25137878565772,0
2023-10-03 05:00:00,T1016,73.15173051429785,0.8950576498965845,176.65515409909275,0
2023-10-03 06:00:00,T1016,70.19123787302402,0.8390002167524495,142.07180017432992,0
2023-10-03 07:00:00,T1016,70.11219124759091,0.6482335647027753,133.59640984755467,0
2023-10-03 08:00:00,T1016,69.70009558989105,0.9102196882859561,170.69970108424118,0
2023-10-03 09:00:00,T1016,71.63980030343645,0.6668022235308184,188.18639176566086,0
2023-10-03 10:00:00,T1016,62.9484777083926,0.7943713202408288,218.25316731919307,0
2023-10-03 11:00:00,T1016,56.060790568668075,0.7008486683277819,239.48841974550098,0
2023-10-03 12:00:00,T1016,41.13392176468834,0.3773712862257615,306.654497858271,0
2023-10-03 13:00:00,T1016,49.05639125249373,0.542357753390255,360.7801913224516,0
2023-10-03 14:00:00,T1016,40.168237006183986,0.2868549157956759,375.73414190701,0
2023-10-03 15:00:00,T1016,47.626794655264305,0.11406785431855637,405.27285438830575,0
2023-10-03 16:00:00,T1016,22.734580384854333,0.17874503464441815,432.68905509522597,0
2023-10-03 17:00:00,T1016,31.740354101363202,0.24691588805442874,438.2459066631368,0
2023-10-03 18:00:00,T1016,31.154856895677895,0.0,468.494016127884,0
2023-10-03 19:00:00,T1016,31.53660137510066,0.15619862482933233,437.6947372167622,0
2023-10-03 20:00:00,T1016,29.400873772855842,0.19477534743710284,436.37754057165586,0
2023-10-03 21:00:00,T1016,32.44566850576249,0.26517595709216757,411.4171393156537,0
2023-10-03 22:00:00,T1016,34.51820295650022,0.303321529942127,371.17643282911376,0
2023-10-03 23:00:00,T1016,58.56781627552411,0.3939339787577932,326.163356418232,0
2023-10-04 00:00:00,T1016,48.643917287801635,0.4475353205201664,307.74273017852556,0
2023-10-04 01:00:00,T1016,52.88324753687214,0.5401096649023386,256.6920977132606,0
2023-10-04 02:00:00,T1016,59.556911086373674,0.9022395134899667,220.7044571971652,0
2023-10-04 03:00:00,T1016,65.08754163263976,0.7764101409294857,204.6022120665684,0
2023-10-04 04:00:00,T1016,75.15146102624882,0.7804058866056871,173.41249351070752,0
2023-10-04 05:00:00,T1016,70.00972967037633,0.8044296682898805,168.94854359921527,0
2023-10-04 06:00:00,T1016,66.86738983280634,0.8767698490998443,121.79702079939581,0
2023-10-04 07:00:00,T1016,59.52949518624263,0.8117510421400985,154.92001970486226,0
2023-10-04 08:00:00,T1016,61.582129069817356,0.8969431970302937,171.16646073053585,0
2023-10-04 09:00:00,T1016,54.18926166538701,0.7118333996428643,186.57826452195215,0
2023-10-04 10:00:00,T1016,67.98641466384203,0.6319104493698378,232.10524635873878,0
2023-10-04 11:00:00,T1016,48.70879597457739,0.5843805423820345,273.1652238578773,0
2023-10-04 12:00:00,T1016,48.25594647155169,0.515522744634223,289.10893619793796,0
2023-10-04 13:00:00,T1016,44.16764002446818,0.37038470362188824,332.726924948216,0
2023-10-04 14:00:00,T1016,41.807051258064604,0.22263429893465458,362.71820215095227,0
2023-10-04 15:00:00,T1016,25.65715036960509,0.2320924643973779,420.7351227910864,0
2023-10-04 16:00:00,T1016,31.102398818688343,0.21548525704417432,423.9059904916719,0
2023-10-04 17:00:00,T1016,30.67859708130264,0.0,445.39812304129543,0
2023-10-04 18:00:00,T1016,24.367030535860792,0.0491522450565674,454.2028863638522,0
2023-10-04 19:00:00,T1016,27.069143957273116,0.18056105306749132,434.0081281726181,0
2023-10-04 20:00:00,T1016,34.52360050299601,0.08674689759318212,439.27042623861104,0
2023-10-04 21:00:00,T1016,35.53609427744931,0.2030400877307823,400.77895345721527,0
2023-10-04 22:00:00,T1016,33.68630017785281,0.3450966051096456,375.99929460787644,0
2023-10-04 23:00:00,T1016,46.3726548349473,0.5756687203331623,360.00386531453984,0
2023-10-05 00:00:00,T1016,42.44121764142741,0.46768977064279904,297.2866468991436,0
2023-10-05 01:00:00,T1016,68.95348865782142,0.7331277456285559,253.4958126572995,0
2023-10-05 02:00:00,T1016,58.88626124511714,0.7045639687955316,231.03561047192417,0
2023-10-05 03:00:00,T1016,58.03402928026868,0.8453871856825356,198.01517210194177,0
2023-10-05 04:00:00,T1016,71.50693087058835,0.7342622497991339,159.35751879703696,0
2023-10-05 05:00:00,T1016,71.94081100720439,0.8871616597709038,146.7883602013232,0
2023-10-05 06:00:00,T1016,71.57263434732118,0.9621867572834958,162.006947294685,0
2023-10-05 07:00:00,T1016,67.93255493833051,1.0163377469531492,143.96014041833308,0
2023-10-05 08:00:00,T1016,66.42797342035762,0.8676320097967912,164.84328451178845,0
2023-10-05 09:00:00,T1016,59.60686636484847,0.7738387503191212,203.4297504643954,0
2023-10-05 10:00:00,T1016,58.4047072451582,0.72040426672025,228.23441880692815,0
2023-10-05 11:00:00,T1016,53.55629163483813,0.8115021329476394,278.0590723061043,0
2023-10-05 12:00:00,T1016,52.620012584448446,0.24160421035662677,284.56185587895885,0
2023-10-05 13:00:00,T1016,55.148043067312884,0.44737290338369384,342.32517502018743,0
2023-10-05 14:00:00,T1016,40.06056349459116,0.23665968632158393,373.91369158873766,0
2023-10-05 15:00:00,T1016,41.35788679906728,0.09087341847929728,394.0979296200771,0
2023-10-05 16:00:00,T1016,31.814632388704528,0.16056320934489257,424.709124241117,0
2023-10-05 17:00:00,T1016,27.230904581687494,0.22877891039682152,445.40927517844085,0
2023-10-05 18:00:00,T1016,35.43062165930124,0.1169427253696603,456.5116963918015,0
2023-10-05 19:00:00,T1016,28.222641731404494,0.1656210612373447,460.89152755611303,0
2023-10-05 20:00:00,T1016,34.47937400932869,0.19242715596235815,426.38797246284145,0
2023-10-05 21:00:00,T1016,48.173037543842185,0.1642125323071904,414.3807020461439,0
2023-10-05 22:00:00,T1016,32.44240831021857,0.3082087771488474,368.9962891357523,0
2023-10-05 23:00:00,T1016,41.70434894708126,0.39695932408591234,321.53989786149873,0
2023-10-06 00:00:00,T1016,51.8233749256087,0.500395616841469,293.8666478565199,0
2023-10-06 01:00:00,T1016,63.25710195807341,0.7082340241979878,275.2068302824478,0
2023-10-06 02:00:00,T1016,63.74683000050831,0.5814850865179201,229.05319244427415,0
2023-10-06 03:00:00,T1016,62.723164062836666,0.8308463331091319,197.46079810694437,0
2023-10-06 04:00:00,T1016,71.03947923443094,0.9957186210611977,175.3278832458056,0
2023-10-06 05:00:00,T1016,75.63920942649641,0.975757249896775,167.31038339291123,0
2023-10-06 06:00:00,T1016,73.04534007937842,0.7585899938186265,148.22364939727657,0
2023-10-06 07:00:00,T1016,72.7138171746878,0.9538189672986223,158.72970736178448,0
2023-10-06 08:00:00,T1016,70.05966808278927,0.8213585808586246,170.61292504011777,0
2023-10-06 09:00:00,T1016,57.531996526034064,0.6687618894459963,193.11025130112913,0
2023-10-06 10:00:00,T1016,55.730951285050146,0.6009391505758043,239.61191351347057,0
2023-10-06 11:00:00,T1016,52.630570376857236,0.7622566397158536,271.50630688085204,0
2023-10-06 12:00:00,T1016,43.4877009280623,0.3425666154547773,286.510652082945,0
2023-10-06 13:00:00,T1016,47.21593510839385,0.47355786029129954,333.6017499692053,0
2023-10-06 14:00:00,T1016,41.875831616644994,0.25409471842260445,379.17618126885213,0
2023-10-06 15:00:00,T1016,36.620366876072545,0.0,410.45305679538046,0
2023-10-06 16:00:00,T1016,25.07754300492874,0.11307883104566821,443.30452231092846,0
2023-10-06 17:00:00,T1016,23.44914177038333,0.19909989280607,453.2822707222265,0
2023-10-06 18:00:00,T1016,30.304173166201405,0.18180339739543971,454.96060874399916,0
2023-10-06 19:00:00,T1016,34.065198765417776,0.2751980708633657,440.2129575325538,0
2023-10-06 20:00:00,T1016,39.22829804716102,0.04481844378997747,423.1335806698967,0
2023-10-06 21:00:00,T1016,29.616355850686688,0.1499877725860831,405.0379770191767,0
2023-10-06 22:00:00,T1016,43.50392600461335,0.31125804871060136,372.9337131408682,0
2023-10-06 23:00:00,T1016,42.620739871450176,0.5198713790808819,336.18893466016095,0
2023-10-07 00:00:00,T1016,55.71647399083829,0.5807522254744051,296.20369571231447,0
2023-10-07 01:00:00,T1016,58.0240789129617,0.6003966475123343,263.3340992440972,0
2023-10-07 02:00:00,T1016,62.42194945832568,0.5494154135876054,227.02555136359862,0
2023-10-07 03:00:00,T1016,58.416113465233025,0.7654556366572279,194.8968305335715,0
2023-10-07 04:00:00,T1016,66.87547711671768,0.8688453108129301,154.78700799352308,0
2023-10-07 05:00:00,T1016,59.793680650151934,0.6778208444136392,142.53999733006083,0
2023-10-07 06:00:00,T1016,60.56613176518891,0.8089654617301562,155.1186125623372,0
2023-10-07 07:00:00,T1016,69.8473735056321,0.9181345131973598,157.982352195775,0
2023-10-07 08:00:00,T1016,65.53918285743815,0.940825045618339,156.01234569773155,0
2023-10-07 09:00:00,T1016,74.46773799232385,0.8167842067184659,168.86189836777504,0
2023-10-07 10:00:00,T1016,66.34397673142415,0.690517620345819,222.41278108421,0
2023-10-07 11:00:00,T1016,52.01383354227008,0.7063616002617413,269.09945827352163,0
2023-10-07 12:00:00,T1016,51.901340131899005,0.5461327623005313,299.3247003245705,0
2023-10-07 13:00:00,T1016,53.941554764696434,0.2672603853591129,336.07600401810583,0
2023-10-07 14:00:00,T1016,46.75588610453758,0.29716468444629573,379.15922848374873,0
2023-10-07 15:00:00,T1016,28.462665731791198,0.14524621018198858,417.6608226904762,0
2023-10-07 16:00:00,T1016,40.60569342585824,0.1922550327762745,430.8845422657478,0
2023-10-07 17:00:00,T1016,27.147727491026593,0.16274760923862222,462.04769462510046,0
2023-10-07 18:00:00,T1016,29.990863403786594,0.026040880132694136,462.31208678949133,0
2023-10-07 19:00:00,T1016,34.96923587589704,0.13279206528352092,445.5095965425318,0
2023-10-07 20:00:00,T1016,28.282480305328267,0.08754356900045447,416.31467586281656,0
2023-10-07 21:00:00,T1016,37.6687092099396,0.15157059927459393,410.7782869002534,0
2023-10-07 22:00:00,T1016,37.55208133566883,0.18440415920035866,388.65118749449886,0
2023-10-07 23:00:00,T1016,38.97474027210435,0.5417865007647866,332.93448853694184,0
2023-10-08 00:00:00,T1016,51.66340294946966,0.3686270129270223,299.54200770598436,0
2023-10-08 01:00:00,T1016,45.515192415059055,0.5426639502857655,252.8501540086685,0
2023-10-08 02:00:00,T1016,60.65595493931892,0.5706580852109895,216.53701617290227,0
2023-10-08 03:00:00,T1016,61.31059449047133,1.0121572027019483,185.60825295514223,0
2023-10-08 04:00:00,T1016,63.99307076242791,1.0099691863189668,178.73520551851462,0
2023-10-08 05:00:00,T1016,72.4503354701054,0.9444137549087911,167.71089308927543,0
2023-10-08 06:00:00,T1016,68.20504335694395,0.8249221514260004,151.70974507559797,0
2023-10-08 07:00:00,T1016,69.97642811473757,0.7319631791016205,157.14766359603826,0
2023-10-08 08:00:00,T1016,64.07976884597838,0.8218794345872545,173.18936417605246,0
2023-10-08 09:00:00,T1016,67.27789829556149,0.8990877988577501,196.7998717885385,0
2023-10-08 10:00:00,T1016,65.8683681055715,0.5645135740152366,225.83886764881018,0
2023-10-08 11:00:00,T1016,56.08262781155981,0.5480777717294406,270.7886671801708,0
2023-10-08 12:00:00,T1016,48.701997320234945,0.5127893308932863,313.86137212577995,0
2023-10-08 13:00:00,T1016,42.008475586759374,0.3453903656956726,344.9780203835681,0
2023-10-08 14:00:00,T1016,42.620686412539484,0.2649503558380272,365.54242198178855,0
2023-10-08 15:00:00,T1016,38.922637130374476,0.4614349303127348,399.7019274139996,0
2023-10-08 16:00:00,T1016,31.11414542189409,0.19754468875393189,429.00597715863927,0
2023-10-08 17:00:00,T1016,25.712359769534622,0.14699621578245417,423.7857231857585,0
2023-10-08 18:00:00,T1016,31.148781779930506,0.047619995798874756,436.2662746143207,0
2023-10-08 19:00:00,T1016,29.758087785421196,0.3453304835497764,453.40526478410624,0
2023-10-08 20:00:00,T1016,41.1973338873148,0.2543207381148111,427.3824990090117,0
2023-10-08 21:00:00,T1016,39.53404245034294,0.43737391467879305,417.54561090550646,0
2023-10-08 22:00:00,T1016,39.30895083448099,0.43678232672613637,381.9065890432496,0
2023-10-08 23:00:00,T1016,48.36147070361822,0.34333197450119735,346.68726426813595,0
2023-10-09 00:00:00,T1016,49.41650160419215,0.3978990840474045,308.72910056548625,0
2023-10-09 01:00:00,T1016,54.902859507185106,0.6625036681458092,253.29359429156526,0
2023-10-09 02:00:00,T1016,58.71814189057033,0.6589481521822739,220.59229311935368,0
2023-10-09 03:00:00,T1016,62.555670019351204,0.8126371442601924,168.30927294793645,0
2023-10-09 04:00:00,T1016,77.46940096002825,0.9500082067120086,168.8716054081355,0
2023-10-09 05:00:00,T1016,64.25182343432184,0.908314316630172,138.99161131427144,0
2023-10-09 06:00:00,T1016,69.59677367766683,0.7339845527307992,157.37487543552086,0
2023-10-09 07:00:00,T1016,69.24367016142993,0.8323981770894193,156.34945288976783,0
2023-10-09 08:00:00,T1016,62.22850282828342,0.8801580751829139,169.34618193404668,0
2023-10-09 09:00:00,T1016,55.66657005557239,0.7375817557978731,201.2139341965025,0
2023-10-09 10:00:00,T1016,53.5742104017196,0.7639891459502915,220.2938193963907,0
2023-10-09 11:00:00,T1016,59.05030853756341,0.678824379221163,268.69183086853,0
2023-10-09 12:00:00,T1016,49.977712219844165,0.4273401187710373,315.9986554485031,0
2023-10-09 13:00:00,T1016,45.85731154402535,0.42381767208044385,334.6719417469902,0
2023-10-09 14:00:00,T1016,35.241694048443954,0.2241460508218086,366.72191740223457,0
2023-10-09 15:00:00,T1016,31.08233704460032,0.2534462095657038,414.38442782194977,0
2023-10-09 16:00:00,T1016,30.314307420175968,0.2033731793309511,427.29732095355183,0
2023-10-09 17:00:00,T1016,29.68889524681051,0.1103973629863112,439.34321020779186,0
2023-10-09 18:00:00,T1016,24.78184234668933,0.20888929912743404,442.95156903217344,0
2023-10-09 19:00:00,T1016,30.52439030284392,0.35097128209924283,443.28485396990993,0
2023-10-09 20:00:00,T1016,25.001474436112787,0.06586802977669524,431.4591656046829,0
2023-10-09 21:00:00,T1016,22.361025882078263,0.12702398546828025,403.6515761979759,0
2023-10-09 22:00:00,T1016,39.79518736716801,0.2800731915749948,370.6837800891937,0
2023-10-09 23:00:00,T1016,46.97635641690762,0.4669278661007381,345.8266313280333,0
2023-10-10 00:00:00,T1016,43.81357996798529,0.5038412957364796,314.0931814813029,0
2023-10-10 01:00:00,T1016,54.72652560783195,0.6224121836640456,260.9679834709609,0
2023-10-10 02:00:00,T1016,174.86963091041486,2.18468897171332,78.84904442441292,1
2023-10-10 03:00:00,T1016,132.40478859410285,3.5500007648124137,76.42201113925782,1
2023-10-10 04:00:00,T1016,190.71671019496836,5.202565234707743,54.26649061126188,1
2023-10-10 05:00:00,T1016,165.9444298795658,4.2378162973747955,65.78512489094877,1
2023-10-10 06:00:00,T1016,62.62673799674102,1.0947322263967503,136.23775751874024,0
2023-10-10 07:00:00,T1016,70.28738518326197,0.7818460102821346,140.8290004411724,0
2023-10-10 08:00:00,T1016,63.550325073980815,0.9237943591260716,165.0126354098245,0
2023-10-10 09:00:00,T1016,66.02847792825636,0.7673065014217023,201.6912794630897,0
2023-10-10 10:00:00,T1016,53.15760732852864,0.5348154223020938,222.66237608849025,0
2023-10-10 11:00:00,T1016,59.1017917120828,0.5891923681367524,253.99136118460714,0
2023-10-10 12:00:00,T1016,54.10725177550789,0.3670421573221577,281.1339123091168,0
2023-10-10 13:00:00,T1016,41.00129631093001,0.33008496068969573,344.37225755939664,0
2023-10-10 14:00:00,T1016,37.886194952128406,0.3903495496975517,363.4999213105206,0
2023-10-10 15:00:00,T1016,38.32410005582437,0.1616131063551822,402.64488649934475,0
2023-10-10 16:00:00,T1016,30.03358517576931,0.10746811109862878,451.14658731663417,0
2023-10-10 17:00:00,T1016,24.885380837672827,0.12004946414939788,450.7473824884756,0
2023-10-10 18:00:00,T1016,33.87668715069024,0.0784387712947694,471.5656807600844,0
2023-10-10 19:00:00,T1016,21.789130131963475,0.2323071595000915,439.3852179397336,0
2023-10-10 20:00:00,T1016,44.39067849924303,0.18034495171996334,421.3946682985756,0
2023-10-10 21:00:00,T1016,37.49709348000799,0.23733960591738262,399.22749919266965,0
2023-10-10 22:00:00,T1016,43.17985423451213,0.09909205772797297,375.70100627415866,0
2023-10-10 23:00:00,T1016,34.55643530136016,0.42078140078356574,321.8851928501793,0
2023-10-11 00:00:00,T1016,54.9657013255556,0.31517287798998284,301.70104862474045,0
2023-10-11 01:00:00,T1016,59.22096383732661,0.5950598148561904,252.48330779814813,0
2023-10-11 02:00:00,T1016,60.4165469708694,0.6216082143333461,221.73842548517865,0
2023-10-11 03:00:00,T1016,70.52167037071145,0.7268228858633823,194.30624856351372,0
2023-10-11 04:00:00,T1016,60.319663085895584,0.9597266917468108,173.85666983060202,0
2023-10-11 05:00:00,T1016,67.90432849163949,0.9470078467695049,146.86046233569772,0
2023-10-11 06:00:00,T1016,65.37849615440243,0.7745259123462183,168.50004594896757,0
2023-10-11 07:00:00,T1016,71.11053856380104,0.931022960402111,162.51052740276455,0
2023-10-11 08:00:00,T1016,75.29363774909807,0.8178962828599863,161.8537911642458,0
2023-10-11 09:00:00,T1016,61.391151293542954,0.8717534005846959,192.7174450075686,0
2023-10-11 10:00:00,T1016,56.867161431022126,0.5925660138781376,232.6510281370087,0
2023-10-11 11:00:00,T1016,52.14200983505967,0.7051896007172753,267.09854865381675,0
2023-10-11 12:00:00,T1016,52.385444859957154,0.6072130273087695,310.0201053567681,0
2023-10-11 13:00:00,T1016,43.5220296087355,0.5031629899043558,323.14286909300597,0
2023-10-11 14:00:00,T1016,40.7482339582065,0.35637855832250975,376.16748278306386,0
2023-10-11 15:00:00,T1016,38.40794478476375,0.38085272523096436,412.5748864775829,0
2023-10-11 16:00:00,T1016,28.612989669353787,0.20532848361143724,445.942641673568,0
2023-10-11 17:00:00,T1016,32.16451245392145,0.0025500507190204663,456.8359088661181,0
2023-10-11 18:00:00,T1016,29.88592177506037,0.2267287987237888,457.105172442496,0
2023-10-11 19:00:00,T1016,28.77735839955117,0.07753999664681546,446.4046094230436,0
2023-10-11 20:00:00,T1016,38.42692155425338,0.15914566269206606,428.6879436486077,0
2023-10-11 21:00:00,T1016,33.38403579966321,0.25912727766222593,416.3065994546343,0
2023-10-11 22:00:00,T1016,45.69309987190329,0.3595036192983181,373.12478009293545,0
2023-10-11 23:00:00,T1016,50.45438399020814,0.2810776049135819,339.9587527212208,0
2023-10-12 00:00:00,T1016,50.026489802626806,0.4690011997287956,291.14486902749127,0
